what,kind,bundleId,bundleVersion,description,time
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1441299920562
java.specification.name,sysinfo,,,"Java Platform API Specification",1441299920562
java.specification.vendor,sysinfo,,,"Oracle Corporation",1441299920562
java.specification.version,sysinfo,,,"1.7",1441299920562
java.vendor,sysinfo,,,"Oracle Corporation",1441299920562
java.version,sysinfo,,,"1.7.0_79",1441299920562
java.vm.info,sysinfo,,,"mixed mode",1441299920562
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1441299920562
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1441299920562
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1441299920562
java.vm.specification.version,sysinfo,,,"1.7",1441299920562
java.vm.vendor,sysinfo,,,"Oracle Corporation",1441299920562
java.vm.version,sysinfo,,,"24.79-b02",1441299920562
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441299924398
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441300344897
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300345141
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1441300349825
started,bundle,org.testng.eclipse,6.9.5.201508210528,"org.testng.eclipse",1441300350600
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1441300350672
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1441300350699
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1441300351399
opened,view,org.testng.eclipse,6.9.5.201508210528,"org.testng.eclipse.ResultView",1441300353110
activated,view,org.testng.eclipse,6.9.5.201508210528,"org.testng.eclipse.ResultView",1441300353146
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441300353158
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1441300354761
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300356124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300363516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300363606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300364775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300384500
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300390360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300411735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300433555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1441300433563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1441300433563
started,bundle,org.eclipse.epp.mpc.core,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.core",1441300446047
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1441300446097
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1441300446168
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1441300446220
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1441300446270
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1441300446307
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1441300446310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300446839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300447584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300450299
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1441300450360
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1441300450396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300515531
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1441300515540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300522267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.installationDialog",1441300542659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300544857
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1441300544883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300546997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300617878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300625714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300625924
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300627709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300627811
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300638143
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1441300669987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300676071
error,log,,,"Provisioning exception",1441300699161
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1441300699231
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300702676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300704699
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300719060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300742499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300745714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300751564
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1441300768720
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1441300768792
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1441300768884
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1441300768901
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1441300768909
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1441300768913
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1441300768915
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1441300769014
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1441300769019
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1441300769089
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1441300769091
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300772500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300782308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441300842907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441300843030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441300845211
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300848985
error,log,,,"Provisioning exception",1441300854092
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1441300854173
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300855420
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300863763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300863837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300871313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300871322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300872207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300888470
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441300893010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441300937366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441300954848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441300955089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441300955451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441300960656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300962006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300965180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441300973310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300978027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300978034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441300978925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301003094
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441301006966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441301078158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441301087708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1441301100947
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1441301173176
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1441301173189
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1441301173221
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1441301173239
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1441301173256
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1441301173333
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1441301173370
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1441301173428
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1441301173430
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1441301173818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441301174061
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1441301218441
error,log,,,"Some sites could not be found.  See the error log for more detail.",1441301237071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301237189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301245276
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1441301255612
activated,view,org.testng.eclipse,6.9.5.201508210528,"org.testng.eclipse.ResultView",1441301261038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441301264935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441301272389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441301279052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301382137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301382275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441301406488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301407691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301412333
opened,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1441301412948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301418670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301418681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301421216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301457348
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1441301476382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301498922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301502756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441301540011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441301545647
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441301549704
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1441301552849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301557389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301582276
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441301582432
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441301582498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441301589482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1441301597456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441301602136
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441301623245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441301672985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441301677042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301685104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441301691183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301698785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301700259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301700696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301700720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301700744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301700768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441301702006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301732689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301732843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441301736482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301749327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301749337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301752207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301768724
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441301776486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301803907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301894418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441301895621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441302096625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441302107345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441302115785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441332744938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441332745655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441332746333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441332749920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441332803659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441332804201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441332823635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441333112777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441333119573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441333122696
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441333151238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441333172801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441333430409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441333436948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441333453088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441333461239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441333467173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441333471860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441333485169
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1441333501294
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441333504029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441333510857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441333833613
